MJ120730A_megahit_metabat_bin-524,bin-524:0277/1587_2,Periplasmic
MJ120730A_megahit_metabat_bin-524,bin-524:0288/1587_2,Periplasmic
MJ120730A_megahit_metabat_bin-524,bin-524:0412/1587_1,Extracellular
MJ120730A_megahit_metabat_bin-524,bin-524:0412/1587_2,Extracellular
MJ120730A_megahit_metabat_bin-524,bin-524:0458/1587_2,Periplasmic
MJ120730A_megahit_metabat_bin-524,bin-524:0685/1587_1,Extracellular
MJ120730A_megahit_metabat_bin-524,bin-524:0726/1587_1,Extracellular
MJ120730A_megahit_metabat_bin-524,bin-524:1447/1587_2,Periplasmic
MJ120730A_megahit_metabat_bin-524,bin-524:1535/1587_2,Periplasmic
MJ120730A_megahit_metabat_bin-414,bin-414:092/800_2,Periplasmic
MJ120730A_megahit_metabat_bin-414,bin-414:092/800_3,Extracellular
MJ120730A_megahit_metabat_bin-414,bin-414:741/800_6,Extracellular
MJ120730A_megahit_metabat_bin-390,bin-390:056/704_3,Periplasmic
MJ120730A_megahit_metabat_bin-390,bin-390:060/704_1,Periplasmic
MJ120730A_megahit_metabat_bin-390,bin-390:082/704_6,Extracellular
MJ120730A_megahit_metabat_bin-390,bin-390:089/704_1,Extracellular
MJ120730A_megahit_metabat_bin-390,bin-390:089/704_4,Periplasmic
MJ120730A_megahit_metabat_bin-390,bin-390:089/704_5,Extracellular
MJ120730A_megahit_metabat_bin-390,bin-390:252/704_1,Extracellular
MJ120730A_megahit_metabat_bin-390,bin-390:274/704_7,Periplasmic
MJ120730A_megahit_metabat_bin-390,bin-390:280/704_6,Extracellular
MJ120730A_megahit_metabat_bin-390,bin-390:430/704_2,Periplasmic
MJ120730A_megahit_metabat_bin-390,bin-390:471/704_2,Periplasmic
MJ120730A_megahit_metabat_bin-390,bin-390:547/704_1,Extracellular
MJ120730A_megahit_metabat_bin-390,bin-390:562/704_4,Periplasmic
MJ120730A_megahit_metabat_bin-390,bin-390:610/704_1,Extracellular
MJ120730A_megahit_metabat_bin-390,bin-390:610/704_2,Extracellular
MJ120730A_megahit_metabat_bin-390,bin-390:635/704_1,Extracellular
MJ120730A_megahit_metabat_bin-390,bin-390:635/704_8,Periplasmic
MJ120730A_megahit_metabat_bin-122,bin-122:301/778_2,Periplasmic
MJ120730A_megahit_metabat_bin-122,bin-122:339/778_2,Extracellular
MJ120730A_megahit_metabat_bin-122,bin-122:350/778_4,Periplasmic
MJ120730A_megahit_metabat_bin-122,bin-122:454/778_5,Periplasmic
MJ120730A_megahit_metabat_bin-122,bin-122:496/778_6,Extracellular
MJ120730A_megahit_metabat_bin-122,bin-122:573/778_1,Extracellular
MJ120730A_megahit_metabat_bin-213,bin-213:126/781_1,Extracellular
MJ120730A_megahit_metabat_bin-213,bin-213:136/781_1,Extracellular
MJ120730A_megahit_metabat_bin-213,bin-213:169/781_1,Extracellular
MJ120730A_megahit_metabat_bin-213,bin-213:169/781_2,Periplasmic
MJ120730A_megahit_metabat_bin-213,bin-213:303/781_2,Extracellular
MJ120730A_megahit_metabat_bin-213,bin-213:420/781_2,Periplasmic
MJ120730A_megahit_metabat_bin-213,bin-213:440/781_1,Extracellular
MJ120730A_megahit_metabat_bin-590,bin-590:012/143_20,Extracellular
MJ120730A_megahit_metabat_bin-590,bin-590:012/143_22,Extracellular
MJ120730A_megahit_metabat_bin-590,bin-590:012/143_24,Periplasmic
MJ120730A_megahit_metabat_bin-590,bin-590:021/143_18,Periplasmic
MJ120730A_megahit_metabat_bin-590,bin-590:063/143_4,Periplasmic
MJ120730A_megahit_metabat_bin-529,bin-529:01/58_19,Periplasmic
MJ120730A_megahit_metabat_bin-529,bin-529:01/58_20,Periplasmic
MJ120730A_megahit_metabat_bin-529,bin-529:03/58_27,Periplasmic
MJ120730A_megahit_metabat_bin-529,bin-529:06/58_40,Extracellular
MJ120730A_megahit_metabat_bin-529,bin-529:10/58_14,Extracellular
MJ120730A_megahit_metabat_bin-529,bin-529:17/58_6,Periplasmic
MJ120730A_megahit_metabat_bin-529,bin-529:24/58_21,Periplasmic
MJ120730A_megahit_metabat_bin-529,bin-529:25/58_14,Periplasmic
MJ120730A_megahit_metabat_bin-529,bin-529:25/58_118,Periplasmic
MJ120730A_megahit_metabat_bin-529,bin-529:44/58_48,Periplasmic
MJ120730A_megahit_metabat_bin-529,bin-529:44/58_49,Periplasmic
MJ120730A_megahit_metabat_bin-529,bin-529:44/58_51,Extracellular
MJ120730A_megahit_metabat_bin-529,bin-529:57/58_77,Extracellular
MJ120730A_megahit_metabat_bin-184,bin-184:015/373_11,Periplasmic
MJ120730A_megahit_metabat_bin-269,bin-269:007/607_5,Periplasmic
MJ120730A_megahit_metabat_bin-269,bin-269:059/607_3,Periplasmic
MJ120730A_megahit_metabat_bin-269,bin-269:164/607_6,Extracellular
MJ120730A_megahit_metabat_bin-269,bin-269:398/607_1,Extracellular
MJ120730A_megahit_metabat_bin-269,bin-269:398/607_2,Periplasmic
MJ120730A_megahit_metabat_bin-269,bin-269:555/607_3,Periplasmic
MJ120730A_megahit_metabat_bin-607,bin-607:251/376_3,Periplasmic
MJ120730A_megahit_metabat_bin-607,bin-607:293/376_3,OuterMembrane
MJ120730A_megahit_metabat_bin-607,bin-607:333/376_2,Periplasmic
MJ120730A_megahit_metabat_bin-607,bin-607:334/376_1,Extracellular
MJ120730A_megahit_metabat_bin-188,bin-188:112/840_1,Periplasmic
MJ120730A_megahit_metabat_bin-188,bin-188:112/840_2,Extracellular
MJ120730A_megahit_metabat_bin-188,bin-188:143/840_1,Periplasmic
MJ120730A_megahit_metabat_bin-188,bin-188:325/840_1,Periplasmic
MJ120730A_megahit_metabat_bin-188,bin-188:387/840_3,Periplasmic
MJ120730A_megahit_metabat_bin-188,bin-188:387/840_4,Extracellular
MJ120730A_megahit_metabat_bin-188,bin-188:569/840_1,Extracellular
MJ120730A_megahit_metabat_bin-188,bin-188:645/840_13,Periplasmic
MJ120730A_megahit_metabat_bin-188,bin-188:645/840_15,Extracellular
MJ120730A_megahit_metabat_bin-188,bin-188:657/840_1,Extracellular
MJ120730A_megahit_metabat_bin-188,bin-188:693/840_3,Periplasmic
MJ120730A_megahit_metabat_bin-300,bin-300:011/226_11,Periplasmic
MJ120730A_megahit_metabat_bin-300,bin-300:194/226_10,Periplasmic
