
E3_megahit_metabat_bin-455,bin-455:0043/1377_1,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0072/1377_24,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0072/1377_25,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0072/1377_26,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0072/1377_27,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0127/1377_9,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0371/1377_10,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0610/1377_1,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0610/1377_2,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0698/1377_2,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0698/1377_3,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0776/1377_1,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0815/1377_3,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0820/1377_2,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0820/1377_4,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0868/1377_8,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0868/1377_9,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0892/1377_2,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0903/1377_2,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0903/1377_3,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0903/1377_4,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0957/1377_1,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:0959/1377_1,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:1217/1377_2,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:1268/1377_2,Outer Surface MHC
E3_megahit_metabat_bin-455,bin-455:1316/1377_10,Outer Surface MHC
E3_megahit_metabat_bin-180,bin-180:346/938_2,Outer Surface MHC
E3_megahit_metabat_bin-180,bin-180:346/938_4,Outer Surface MHC
E3_megahit_metabat_bin-180,bin-180:563/938_2,Outer Surface MHC
E3_megahit_metabat_bin-204,bin-204:184/534_1,Outer Surface MHC
