
Ja1-D5_megahit_metabat_bin-675,bin-675:087/141_51,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-675,bin-675:131/141_14,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-724,bin-724:543/971_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-724,bin-724:601/971_2,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-724,bin-724:694/971_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-724,bin-724:886/971_5,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-794,bin-794:0182/1196_2,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-794,bin-794:0897/1196_6,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:007/186_35,PCC porin
Ja1-D5_megahit_metabat_bin-407,bin-407:007/186_36,Outer Surface MHC in PCC
Ja1-D5_megahit_metabat_bin-407,bin-407:037/186_15,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-407,bin-407:037/186_16,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-407,bin-407:037/186_19,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-407,bin-407:024/186_44,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:037/186_17,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:037/186_22,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:037/186_23,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:057/186_2,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:094/186_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:094/186_2,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:094/186_3,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:094/186_4,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:103/186_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:164/186_7,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-407,bin-407:171/186_22,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-462,bin-462:259/867_2,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-462,bin-462:766/867_3,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-462,bin-462:237/867_3,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-462,bin-462:259/867_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-462,bin-462:275/867_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-462,bin-462:425/867_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-462,bin-462:425/867_3,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-462,bin-462:696/867_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-462,bin-462:766/867_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-278,bin-278:0703/1211_2,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-278,bin-278:0082/1211_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-278,bin-278:0679/1211_3,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-278,bin-278:0703/1211_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-278,bin-278:0713/1211_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-278,bin-278:1167/1211_3,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-034,bin-034:074/596_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-034,bin-034:110/596_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-658,bin-658:084/730_5,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-658,bin-658:084/730_7,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-658,bin-658:646/730_6,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-658,bin-658:084/730_4,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-658,bin-658:108/730_5,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-658,bin-658:193/730_2,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-658,bin-658:194/730_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-658,bin-658:233/730_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-658,bin-658:433/730_4,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-658,bin-658:617/730_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-658,bin-658:646/730_7,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-658,bin-658:679/730_30,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-545,bin-545:473/684_3,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-545,bin-545:674/684_3,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-545,bin-545:674/684_4,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-172,bin-172:208/303_3,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-578,bin-578:110/453_20,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-578,bin-578:110/453_19,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-578,bin-578:172/453_13,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-578,bin-578:182/453_45,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-349,bin-349:070/354_3,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-349,bin-349:195/354_6,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-349,bin-349:195/354_8,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-349,bin-349:070/354_2,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-349,bin-349:195/354_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-349,bin-349:225/354_6,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-547,bin-547:043/166_7,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-547,bin-547:043/166_9,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-547,bin-547:064/166_19,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-245,bin-245:833/908_3,Periplasmic MHC in PCC
Ja1-D5_megahit_metabat_bin-245,bin-245:016/908_8,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-245,bin-245:544/908_1,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-245,bin-245:691/908_2,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-245,bin-245:807/908_5,Outer Surface MHC
Ja1-D5_megahit_metabat_bin-245,bin-245:833/908_2,Outer Surface MHC
