AM-lipid-02-D8_megahit_metabat_bin-812,bin-812:364/507_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-204,bin-204:233/714_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-204,bin-204:289/714_4,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-204,bin-204:629/714_3,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-219,bin-219:019/304_6,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-219,bin-219:050/304_7,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-112,bin-112:086/851_4,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-112,bin-112:467/851_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-112,bin-112:690/851_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-112,bin-112:752/851_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-843,bin-843:031/864_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-843,bin-843:273/864_3,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-843,bin-843:276/864_3,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-843,bin-843:474/864_1,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-843,bin-843:562/864_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-843,bin-843:562/864_3,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-843,bin-843:621/864_2,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-843,bin-843:676/864_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-843,bin-843:697/864_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-528,bin-528:17/74_36,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:040/767_1,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:067/767_6,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:352/767_1,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:401/767_4,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:564/767_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:583/767_6,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:616/767_6,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:692/767_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:698/767_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:720/767_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-735,bin-735:720/767_3,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-591,bin-591:028/169_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-591,bin-591:058/169_14,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-380,bin-380:196/655_2,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-380,bin-380:224/655_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-380,bin-380:472/655_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-380,bin-380:472/655_3,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-380,bin-380:623/655_1,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-396,bin-396:0003/1259_1,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-396,bin-396:0228/1259_5,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-396,bin-396:0228/1259_6,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-396,bin-396:0960/1259_2,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-396,bin-396:1074/1259_2,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-712,bin-712:1271/1430_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-266,bin-266:24/97_18,InnerMembrane
AM-lipid-02-D8_megahit_metabat_bin-266,bin-266:36/97_17,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-266,bin-266:82/97_52,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-916,bin-916:0018/1127_2,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-916,bin-916:0986/1127_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-916,bin-916:0992/1127_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-797,bin-797:0197/1776_2,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-797,bin-797:0454/1776_4,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-797,bin-797:0598/1776_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-797,bin-797:0866/1776_1,Cytoplasmic
AM-lipid-02-D8_megahit_metabat_bin-797,bin-797:0987/1776_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-797,bin-797:1213/1776_1,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-134,bin-134:165/745_5,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-134,bin-134:320/745_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-134,bin-134:322/745_20,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-895,bin-895:467/682_3,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-597,bin-597:009/617_6,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-597,bin-597:056/617_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-597,bin-597:214/617_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-597,bin-597:338/617_6,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-597,bin-597:415/617_3,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-597,bin-597:423/617_3,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-597,bin-597:423/617_4,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-597,bin-597:518/617_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-597,bin-597:528/617_12,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-597,bin-597:574/617_6,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-065,bin-065:156/489_6,Cytoplasmic
AM-lipid-02-D8_megahit_metabat_bin-065,bin-065:298/489_5,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-699,bin-699:007/198_19,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-699,bin-699:020/198_15,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-699,bin-699:073/198_8,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-699,bin-699:074/198_16,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-699,bin-699:150/198_5,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-699,bin-699:178/198_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-699,bin-699:178/198_3,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-699,bin-699:178/198_4,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-462,bin-462:076/698_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:010/302_6,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:024/302_24,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:109/302_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:113/302_1,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:135/302_16,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:135/302_17,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:135/302_18,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:136/302_30,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:153/302_6,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:184/302_71,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:202/302_61,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:202/302_68,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:202/302_69,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:202/302_114,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:239/302_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:244/302_59,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-342,bin-342:265/302_4,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-792,bin-792:14/40_183,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-792,bin-792:27/40_104,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-792,bin-792:27/40_105,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:022/195_6,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:033/195_16,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:048/195_7,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:048/195_8,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:111/195_11,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:111/195_12,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:111/195_13,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:118/195_24,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:118/195_27,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:156/195_19,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:166/195_14,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:178/195_97,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-520,bin-520:178/195_98,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-127,bin-127:35/88_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-127,bin-127:54/88_5,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-611,bin-611:134/384_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-611,bin-611:274/384_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-199,bin-199:201/216_36,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:0079/4358_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:0291/4358_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:0350/4358_1,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:0374/4358_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:0541/4358_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:2732/4358_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:3412/4358_5,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:3412/4358_8,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:3604/4358_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:3639/4358_1,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:3760/4358_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:3968/4358_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-938,bin-938:4289/4358_1,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-074,bin-074:023/956_3,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-074,bin-074:153/956_10,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-595,bin-595:0017/1111_1,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-595,bin-595:0402/1111_2,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-162,bin-162:065/532_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-162,bin-162:065/532_7,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-162,bin-162:065/532_8,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-162,bin-162:179/532_9,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-162,bin-162:415/532_3,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-162,bin-162:465/532_4,Extracellular
AM-lipid-02-D8_megahit_metabat_bin-184,bin-184:014/353_2,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-184,bin-184:014/353_3,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-107,bin-107:030/210_7,Periplasmic
AM-lipid-02-D8_megahit_metabat_bin-107,bin-107:121/210_10,Periplasmic
