MJ130729A_megahit_metabat_bin-331,bin-331:02/17_15,Periplasmic
MJ130729A_megahit_metabat_bin-331,bin-331:04/17_69,Periplasmic
MJ130729A_megahit_metabat_bin-331,bin-331:04/17_117,Periplasmic
MJ130729A_megahit_metabat_bin-331,bin-331:04/17_202,Extracellular
MJ130729A_megahit_metabat_bin-331,bin-331:10/17_132,Periplasmic
MJ130729A_megahit_metabat_bin-331,bin-331:14/17_302,Periplasmic
MJ130729A_megahit_metabat_bin-331,bin-331:15/17_233,Extracellular
MJ130729A_megahit_metabat_bin-331,bin-331:15/17_249,Periplasmic
MJ130729A_megahit_metabat_bin-331,bin-331:15/17_388,OuterMembrane
MJ130729A_megahit_metabat_bin-331,bin-331:15/17_393,Periplasmic
MJ130729A_megahit_metabat_bin-331,bin-331:15/17_394,Periplasmic
MJ130729A_megahit_metabat_bin-331,bin-331:15/17_400,Extracellular
MJ130729A_megahit_metabat_bin-331,bin-331:17/17_219,Periplasmic
MJ130729A_megahit_metabat_bin-088,bin-088:067/209_13,Periplasmic
MJ130729A_megahit_metabat_bin-088,bin-088:132/209_7,Periplasmic
MJ130729A_megahit_metabat_bin-088,bin-088:138/209_8,Periplasmic
MJ130729A_megahit_metabat_bin-499,bin-499:0442/1232_1,Periplasmic
MJ130729A_megahit_metabat_bin-499,bin-499:0644/1232_1,Periplasmic
MJ130729A_megahit_metabat_bin-283,bin-283:041/113_11,Periplasmic
MJ130729A_megahit_metabat_bin-283,bin-283:082/113_15,Periplasmic
MJ130729A_megahit_metabat_bin-425,bin-425:090/504_5,Periplasmic
MJ130729A_megahit_metabat_bin-471,bin-471:101/315_1,Periplasmic
MJ130729A_megahit_metabat_bin-471,bin-471:101/315_2,Extracellular
MJ130729A_megahit_metabat_bin-322,bin-322:249/295_2,Periplasmic
MJ130729A_megahit_metabat_bin-490,bin-490:102/348_7,Periplasmic
MJ130729A_megahit_metabat_bin-490,bin-490:120/348_3,Extracellular
MJ130729A_megahit_metabat_bin-490,bin-490:142/348_9,Periplasmic
MJ130729A_megahit_metabat_bin-490,bin-490:218/348_12,Periplasmic
MJ130729A_megahit_metabat_bin-490,bin-490:237/348_1,Extracellular
MJ130729A_megahit_metabat_bin-490,bin-490:237/348_2,Periplasmic
MJ130729A_megahit_metabat_bin-490,bin-490:307/348_11,Periplasmic
MJ130729A_megahit_metabat_bin-490,bin-490:307/348_13,Periplasmic
MJ130729A_megahit_metabat_bin-490,bin-490:307/348_15,Periplasmic
MJ130729A_megahit_metabat_bin-071,bin-071:301/943_2,Extracellular
MJ130729A_megahit_metabat_bin-071,bin-071:497/943_3,Periplasmic
MJ130729A_megahit_metabat_bin-102,bin-102:03/54_14,Periplasmic
MJ130729A_megahit_metabat_bin-102,bin-102:06/54_5,Extracellular
MJ130729A_megahit_metabat_bin-102,bin-102:07/54_21,Periplasmic
MJ130729A_megahit_metabat_bin-102,bin-102:19/54_49,Periplasmic
MJ130729A_megahit_metabat_bin-102,bin-102:21/54_6,Periplasmic
MJ130729A_megahit_metabat_bin-102,bin-102:27/54_14,Extracellular
MJ130729A_megahit_metabat_bin-102,bin-102:33/54_40,Extracellular
MJ130729A_megahit_metabat_bin-102,bin-102:41/54_68,Periplasmic
MJ130729A_megahit_metabat_bin-102,bin-102:48/54_51,Periplasmic
MJ130729A_megahit_metabat_bin-102,bin-102:48/54_52,Periplasmic
MJ130729A_megahit_metabat_bin-102,bin-102:48/54_54,Extracellular
MJ130729A_megahit_metabat_bin-102,bin-102:50/54_19,Periplasmic
MJ130729A_megahit_metabat_bin-102,bin-102:50/54_20,Periplasmic
MJ130729A_megahit_metabat_bin-214,bin-214:193/761_3,Extracellular
MJ130729A_megahit_metabat_bin-214,bin-214:518/761_4,Periplasmic
MJ130729A_megahit_metabat_bin-214,bin-214:611/761_1,Periplasmic
MJ130729A_megahit_metabat_bin-214,bin-214:648/761_1,Extracellular
MJ130729A_megahit_metabat_bin-214,bin-214:653/761_4,Periplasmic
