MJ120813B_megahit_metabat_bin-266,bin-266:437/547_11,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:03/28_138,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:05/28_15,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:14/28_49,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:19/28_59,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:19/28_137,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:22/28_69,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:22/28_117,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:22/28_202,Extracellular
MJ120813B_megahit_metabat_bin-446,bin-446:25/28_34,Extracellular
MJ120813B_megahit_metabat_bin-446,bin-446:25/28_40,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:25/28_41,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:25/28_46,OuterMembrane
MJ120813B_megahit_metabat_bin-446,bin-446:25/28_185,Periplasmic
MJ120813B_megahit_metabat_bin-446,bin-446:25/28_201,Extracellular
MJ120813B_megahit_metabat_bin-446,bin-446:27/28_138,Periplasmic
MJ120813B_megahit_metabat_bin-310,bin-310:0053/1143_5,Periplasmic
MJ120813B_megahit_metabat_bin-263,bin-263:053/182_12,Periplasmic
MJ120813B_megahit_metabat_bin-230,bin-230:088/188_8,Periplasmic
MJ120813B_megahit_metabat_bin-230,bin-230:090/188_23,Periplasmic
MJ120813B_megahit_metabat_bin-230,bin-230:113/188_22,Periplasmic
MJ120813B_megahit_metabat_bin-230,bin-230:177/188_5,Periplasmic
MJ120813B_megahit_metabat_bin-379,bin-379:03/54_21,Periplasmic
MJ120813B_megahit_metabat_bin-379,bin-379:04/54_5,Extracellular
MJ120813B_megahit_metabat_bin-379,bin-379:06/54_6,Periplasmic
MJ120813B_megahit_metabat_bin-379,bin-379:15/54_14,Periplasmic
MJ120813B_megahit_metabat_bin-379,bin-379:15/54_118,Periplasmic
MJ120813B_megahit_metabat_bin-379,bin-379:20/54_36,Extracellular
MJ120813B_megahit_metabat_bin-379,bin-379:30/54_40,Extracellular
MJ120813B_megahit_metabat_bin-379,bin-379:32/54_135,Extracellular
MJ120813B_megahit_metabat_bin-379,bin-379:32/54_137,Periplasmic
MJ120813B_megahit_metabat_bin-379,bin-379:32/54_138,Periplasmic
MJ120813B_megahit_metabat_bin-379,bin-379:34/54_49,Periplasmic
MJ120813B_megahit_metabat_bin-379,bin-379:50/54_19,Periplasmic
MJ120813B_megahit_metabat_bin-379,bin-379:50/54_20,Periplasmic
MJ120813B_megahit_metabat_bin-182,bin-182:052/611_7,Periplasmic
MJ120813B_megahit_metabat_bin-182,bin-182:056/611_5,InnerMembrane
MJ120813B_megahit_metabat_bin-182,bin-182:141/611_5,Extracellular
MJ120813B_megahit_metabat_bin-182,bin-182:141/611_6,Periplasmic
MJ120813B_megahit_metabat_bin-182,bin-182:162/611_5,Extracellular
MJ120813B_megahit_metabat_bin-182,bin-182:546/611_2,Extracellular
MJ120813B_megahit_metabat_bin-182,bin-182:546/611_6,Periplasmic
MJ120813B_megahit_metabat_bin-282,bin-282:132/343_5,Periplasmic
MJ120813B_megahit_metabat_bin-282,bin-282:324/343_3,Periplasmic
MJ120813B_megahit_metabat_bin-282,bin-282:339/343_4,Periplasmic
MJ120813B_megahit_metabat_bin-452,bin-452:415/546_1,Periplasmic
MJ120813B_megahit_metabat_bin-429,bin-429:007/610_15,Extracellular
MJ120813B_megahit_metabat_bin-429,bin-429:068/610_3,Periplasmic
MJ120813B_megahit_metabat_bin-429,bin-429:068/610_4,Extracellular
MJ120813B_megahit_metabat_bin-429,bin-429:309/610_1,Extracellular
MJ120813B_megahit_metabat_bin-429,bin-429:402/610_14,Periplasmic
MJ120813B_megahit_metabat_bin-429,bin-429:439/610_18,Periplasmic
MJ120813B_megahit_metabat_bin-240,bin-240:113/532_1,Periplasmic
MJ120813B_megahit_metabat_bin-240,bin-240:113/532_3,Extracellular
MJ120813B_megahit_metabat_bin-240,bin-240:113/532_5,Extracellular
MJ120813B_megahit_metabat_bin-240,bin-240:352/532_5,Periplasmic
MJ120813B_megahit_metabat_bin-240,bin-240:383/532_15,Periplasmic
MJ120813B_megahit_metabat_bin-125,bin-125:154/248_3,Periplasmic
MJ120813B_megahit_metabat_bin-125,bin-125:211/248_3,Periplasmic
MJ120813B_megahit_metabat_bin-060,bin-060:039/506_1,Extracellular
MJ120813B_megahit_metabat_bin-060,bin-060:039/506_8,Periplasmic
MJ120813B_megahit_metabat_bin-060,bin-060:172/506_3,Extracellular
MJ120813B_megahit_metabat_bin-060,bin-060:188/506_10,Periplasmic
MJ120813B_megahit_metabat_bin-060,bin-060:351/506_7,Extracellular
MJ120813B_megahit_metabat_bin-060,bin-060:355/506_3,Periplasmic
MJ120813B_megahit_metabat_bin-060,bin-060:435/506_11,Extracellular
MJ120813B_megahit_metabat_bin-060,bin-060:435/506_12,Periplasmic
MJ120813B_megahit_metabat_bin-060,bin-060:435/506_15,Extracellular
MJ120813B_megahit_metabat_bin-060,bin-060:484/506_11,Extracellular
MJ120813B_megahit_metabat_bin-060,bin-060:491/506_1,Periplasmic
MJ120813B_megahit_metabat_bin-076,bin-076:155/309_8,Periplasmic
MJ120813B_megahit_metabat_bin-076,bin-076:247/309_1,Periplasmic
