MJ110802A_megahit_metabat_bin-287,bin-287:281/360_2,Extracellular
MJ110802A_megahit_metabat_bin-287,bin-287:321/360_2,Periplasmic
MJ110802A_megahit_metabat_bin-287,bin-287:331/360_3,Periplasmic
MJ110802A_megahit_metabat_bin-287,bin-287:337/360_39,Extracellular
MJ110802A_megahit_metabat_bin-603,bin-603:346/877_1,Periplasmic
MJ110802A_megahit_metabat_bin-615,bin-615:0332/1005_3,Cytoplasmic
MJ110802A_megahit_metabat_bin-615,bin-615:0509/1005_3,Periplasmic
MJ110802A_megahit_metabat_bin-615,bin-615:0531/1005_2,Periplasmic
MJ110802A_megahit_metabat_bin-215,bin-215:116/323_1,Extracellular
MJ110802A_megahit_metabat_bin-215,bin-215:116/323_3,Periplasmic
MJ110802A_megahit_metabat_bin-215,bin-215:206/323_4,Periplasmic
MJ110802A_megahit_metabat_bin-215,bin-215:264/323_19,Periplasmic
MJ110802A_megahit_metabat_bin-181,bin-181:0014/1032_2,Periplasmic
MJ110802A_megahit_metabat_bin-181,bin-181:0014/1032_3,Periplasmic
MJ110802A_megahit_metabat_bin-181,bin-181:0228/1032_2,Extracellular
MJ110802A_megahit_metabat_bin-181,bin-181:0384/1032_1,Periplasmic
MJ110802A_megahit_metabat_bin-181,bin-181:0840/1032_1,Periplasmic
MJ110802A_megahit_metabat_bin-038,bin-038:173/749_3,Periplasmic
MJ110802A_megahit_metabat_bin-038,bin-038:255/749_1,Periplasmic
MJ110802A_megahit_metabat_bin-038,bin-038:386/749_1,Periplasmic
MJ110802A_megahit_metabat_bin-038,bin-038:397/749_2,Extracellular
MJ110802A_megahit_metabat_bin-038,bin-038:410/749_1,Periplasmic
MJ110802A_megahit_metabat_bin-038,bin-038:543/749_1,Periplasmic
MJ110802A_megahit_metabat_bin-038,bin-038:604/749_1,Extracellular
MJ110802A_megahit_metabat_bin-038,bin-038:658/749_4,Extracellular
MJ110802A_megahit_metabat_bin-038,bin-038:658/749_5,Periplasmic
MJ110802A_megahit_metabat_bin-038,bin-038:748/749_6,Extracellular
MJ110802A_megahit_metabat_bin-040,bin-040:132/339_3,Periplasmic
MJ110802A_megahit_metabat_bin-040,bin-040:194/339_16,Periplasmic
MJ110802A_megahit_metabat_bin-040,bin-040:234/339_8,Extracellular
MJ110802A_megahit_metabat_bin-040,bin-040:251/339_21,Extracellular
MJ110802A_megahit_metabat_bin-040,bin-040:305/339_29,Extracellular
MJ110802A_megahit_metabat_bin-040,bin-040:305/339_30,Periplasmic
MJ110802A_megahit_metabat_bin-629,bin-629:0217/1114_1,Extracellular
MJ110802A_megahit_metabat_bin-629,bin-629:0449/1114_2,Periplasmic
MJ110802A_megahit_metabat_bin-629,bin-629:0562/1114_2,Extracellular
MJ110802A_megahit_metabat_bin-629,bin-629:0627/1114_1,Extracellular
MJ110802A_megahit_metabat_bin-629,bin-629:0642/1114_1,Periplasmic
MJ110802A_megahit_metabat_bin-629,bin-629:0665/1114_1,Periplasmic
MJ110802A_megahit_metabat_bin-629,bin-629:0673/1114_1,Periplasmic
MJ110802A_megahit_metabat_bin-629,bin-629:0708/1114_3,Periplasmic
MJ110802A_megahit_metabat_bin-629,bin-629:0850/1114_2,Periplasmic
MJ110802A_megahit_metabat_bin-133,bin-133:303/636_2,Periplasmic
MJ110802A_megahit_metabat_bin-376,bin-376:04/16_15,Periplasmic
MJ110802A_megahit_metabat_bin-376,bin-376:05/16_69,Periplasmic
MJ110802A_megahit_metabat_bin-376,bin-376:05/16_117,Periplasmic
MJ110802A_megahit_metabat_bin-376,bin-376:05/16_202,Extracellular
MJ110802A_megahit_metabat_bin-376,bin-376:08/16_132,Periplasmic
MJ110802A_megahit_metabat_bin-376,bin-376:09/16_233,Extracellular
MJ110802A_megahit_metabat_bin-376,bin-376:09/16_249,Periplasmic
MJ110802A_megahit_metabat_bin-376,bin-376:09/16_388,OuterMembrane
MJ110802A_megahit_metabat_bin-376,bin-376:09/16_393,Periplasmic
MJ110802A_megahit_metabat_bin-376,bin-376:09/16_394,Periplasmic
MJ110802A_megahit_metabat_bin-376,bin-376:09/16_400,Extracellular
MJ110802A_megahit_metabat_bin-376,bin-376:13/16_138,Periplasmic
MJ110802A_megahit_metabat_bin-376,bin-376:14/16_219,Periplasmic
MJ110802A_megahit_metabat_bin-376,bin-376:16/16_136,Periplasmic
MJ110802A_megahit_metabat_bin-633,bin-633:076/264_2,Periplasmic
MJ110802A_megahit_metabat_bin-234,bin-234:02/54_51,Periplasmic
MJ110802A_megahit_metabat_bin-234,bin-234:02/54_52,Periplasmic
MJ110802A_megahit_metabat_bin-234,bin-234:02/54_54,Extracellular
MJ110802A_megahit_metabat_bin-234,bin-234:04/54_14,Extracellular
MJ110802A_megahit_metabat_bin-234,bin-234:20/54_6,Periplasmic
MJ110802A_megahit_metabat_bin-234,bin-234:26/54_49,Periplasmic
MJ110802A_megahit_metabat_bin-234,bin-234:27/54_40,Extracellular
MJ110802A_megahit_metabat_bin-234,bin-234:28/54_68,Periplasmic
MJ110802A_megahit_metabat_bin-234,bin-234:28/54_172,Periplasmic
MJ110802A_megahit_metabat_bin-234,bin-234:31/54_21,Periplasmic
MJ110802A_megahit_metabat_bin-234,bin-234:36/54_77,Extracellular
MJ110802A_megahit_metabat_bin-234,bin-234:43/54_19,Periplasmic
MJ110802A_megahit_metabat_bin-234,bin-234:43/54_20,Periplasmic
MJ110802A_megahit_metabat_bin-388,bin-388:0106/1792_1,Periplasmic
MJ110802A_megahit_metabat_bin-388,bin-388:0264/1792_2,Extracellular
MJ110802A_megahit_metabat_bin-388,bin-388:0520/1792_2,Periplasmic
MJ110802A_megahit_metabat_bin-388,bin-388:0699/1792_1,Periplasmic
MJ110802A_megahit_metabat_bin-388,bin-388:0822/1792_1,Periplasmic
MJ110802A_megahit_metabat_bin-388,bin-388:0868/1792_2,Periplasmic
MJ110802A_megahit_metabat_bin-388,bin-388:1058/1792_1,Periplasmic
MJ110802A_megahit_metabat_bin-388,bin-388:1172/1792_2,Periplasmic
MJ110802A_megahit_metabat_bin-388,bin-388:1627/1792_1,Periplasmic
MJ110802A_megahit_metabat_bin-388,bin-388:1629/1792_2,Periplasmic
MJ110802A_megahit_metabat_bin-388,bin-388:1789/1792_1,Extracellular
MJ110802A_megahit_metabat_bin-578,bin-578:216/978_2,Periplasmic
MJ110802A_megahit_metabat_bin-578,bin-578:647/978_3,Extracellular
MJ110802A_megahit_metabat_bin-578,bin-578:823/978_2,Periplasmic
MJ110802A_megahit_metabat_bin-578,bin-578:867/978_1,Extracellular
MJ110802A_megahit_metabat_bin-427,bin-427:255/256_13,Periplasmic
