AM-lipid-02-D9_megahit_metabat_bin-1322,bin-1322:129/704_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1322,bin-1322:160/704_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1322,bin-1322:298/704_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1322,bin-1322:320/704_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1322,bin-1322:320/704_4,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1322,bin-1322:320/704_5,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1322,bin-1322:532/704_2,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0112,bin-0112:011/206_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0112,bin-0112:021/206_8,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0112,bin-0112:055/206_6,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0112,bin-0112:118/206_16,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0112,bin-0112:130/206_11,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0112,bin-0112:153/206_5,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0112,bin-0112:167/206_15,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0112,bin-0112:170/206_14,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0708,bin-0708:0500/1768_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0989,bin-0989:0200/1557_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0989,bin-0989:0477/1557_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0989,bin-0989:0569/1557_2,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0989,bin-0989:1151/1557_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0208,bin-0208:095/733_13,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0208,bin-0208:655/733_4,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0208,bin-0208:730/733_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1009,bin-1009:082/423_10,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1009,bin-1009:082/423_11,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1009,bin-1009:174/423_4,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1009,bin-1009:174/423_5,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1009,bin-1009:174/423_7,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1009,bin-1009:174/423_8,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1009,bin-1009:174/423_9,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1009,bin-1009:197/423_9,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1009,bin-1009:323/423_7,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1009,bin-1009:366/423_25,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0225,bin-0225:211/646_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0225,bin-0225:304/646_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0225,bin-0225:500/646_3,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0225,bin-0225:535/646_5,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0225,bin-0225:578/646_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0225,bin-0225:632/646_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0225,bin-0225:642/646_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0225,bin-0225:642/646_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0225,bin-0225:642/646_4,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0429,bin-0429:0380/1642_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0429,bin-0429:1242/1642_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0429,bin-0429:1444/1642_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0429,bin-0429:1475/1642_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0429,bin-0429:1615/1642_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1396,bin-1396:05/81_383,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1396,bin-1396:32/81_84,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1396,bin-1396:72/81_35,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1396,bin-1396:72/81_42,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:017/285_5,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:020/285_22,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:053/285_115,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:053/285_124,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:081/285_54,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:086/285_71,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:086/285_117,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:086/285_118,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:099/285_28,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:124/285_36,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:167/285_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:189/285_15,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:189/285_16,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:189/285_17,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:248/285_37,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1341,bin-1341:251/285_15,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1308,bin-1308:151/749_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1308,bin-1308:275/749_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1308,bin-1308:665/749_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1308,bin-1308:709/749_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:0425/2865_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:0444/2865_5,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:0475/2865_2,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:0517/2865_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:0801/2865_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:0842/2865_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:0981/2865_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:1170/2865_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:1170/2865_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:1301/2865_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:1455/2865_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:1956/2865_3,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:2117/2865_7,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:2356/2865_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:2356/2865_5,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:2564/2865_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0884,bin-0884:2858/2865_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0418,bin-0418:0398/1088_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0418,bin-0418:0851/1088_5,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1187,bin-1187:68/80_59,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1187,bin-1187:68/80_60,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0286,bin-0286:032/179_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0286,bin-0286:032/179_4,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0286,bin-0286:131/179_39,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0034,bin-0034:0142/1052_8,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0034,bin-0034:0233/1052_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0034,bin-0034:0887/1052_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0931,bin-0931:0254/1892_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0931,bin-0931:0642/1892_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0931,bin-0931:1199/1892_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0931,bin-0931:1390/1892_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0931,bin-0931:1434/1892_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0931,bin-0931:1523/1892_2,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0609,bin-0609:033/242_8,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0609,bin-0609:048/242_11,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0640,bin-0640:0899/1131_2,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0567,bin-0567:0061/2136_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0567,bin-0567:0490/2136_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0567,bin-0567:0944/2136_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0567,bin-0567:0965/2136_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0567,bin-0567:1053/2136_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0567,bin-0567:1185/2136_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0567,bin-0567:1352/2136_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0567,bin-0567:2127/2136_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0725,bin-0725:063/173_31,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0725,bin-0725:084/173_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0562,bin-0562:086/194_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0562,bin-0562:156/194_15,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0331,bin-0331:15/37_183,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0331,bin-0331:16/37_104,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0331,bin-0331:16/37_105,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0100,bin-0100:255/702_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0100,bin-0100:411/702_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0636,bin-0636:0103/1128_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0636,bin-0636:0192/1128_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0636,bin-0636:0377/1128_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0636,bin-0636:0562/1128_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0636,bin-0636:0562/1128_5,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0636,bin-0636:1052/1128_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0032/1169_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0049/1169_6,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0183/1169_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0265/1169_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0397/1169_7,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0397/1169_8,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0422/1169_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0513/1169_5,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0690/1169_2,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0738/1169_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0824/1169_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:0825/1169_2,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:1070/1169_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:1112/1169_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1294,bin-1294:1155/1169_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0278,bin-0278:008/834_6,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0278,bin-0278:180/834_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0278,bin-0278:180/834_2,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0319/1068_5,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0319/1068_8,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0319/1068_11,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0342/1068_11,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0423/1068_6,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0493/1068_2,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0493/1068_3,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0493/1068_5,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0669/1068_2,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0722/1068_10,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0877/1068_34,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0879/1068_4,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1030,bin-1030:0879/1068_6,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0265,bin-0265:423/433_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0545,bin-0545:284/427_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0545,bin-0545:295/427_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0805,bin-0805:318/942_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0805,bin-0805:374/942_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-1221,bin-1221:123/281_16,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0358,bin-0358:1200/1222_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0809,bin-0809:0071/1227_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0809,bin-0809:0228/1227_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0809,bin-0809:0228/1227_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0809,bin-0809:0302/1227_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0809,bin-0809:0581/1227_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0809,bin-0809:0581/1227_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0809,bin-0809:0935/1227_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0809,bin-0809:0935/1227_4,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0809,bin-0809:1016/1227_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0778,bin-0778:416/464_6,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0778,bin-0778:459/464_21,Cytoplasmic
AM-lipid-02-D9_megahit_metabat_bin-0345,bin-0345:096/752_5,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0345,bin-0345:139/752_1,Extracellular
AM-lipid-02-D9_megahit_metabat_bin-0345,bin-0345:187/752_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0345,bin-0345:289/752_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0345,bin-0345:313/752_8,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0345,bin-0345:347/752_1,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0345,bin-0345:409/752_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0345,bin-0345:590/752_2,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0345,bin-0345:590/752_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0940,bin-0940:232/764_4,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0940,bin-0940:380/764_3,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0940,bin-0940:392/764_4,Periplasmic
AM-lipid-02-D9_megahit_metabat_bin-0940,bin-0940:603/764_5,Periplasmic
