
A-3_megahit_metabat_bin-170,bin-170:08/30_65,Outer Surface MHC in PCC
A-3_megahit_metabat_bin-170,bin-170:08/30_66,Outer Surface MHC in PCC
A-3_megahit_metabat_bin-170,bin-170:08/30_68,Outer Surface MHC in PCC
A-3_megahit_metabat_bin-170,bin-170:06/30_120,Outer Surface MHC
A-3_megahit_metabat_bin-170,bin-170:16/30_40,Outer Surface MHC
A-3_megahit_metabat_bin-170,bin-170:25/30_13,Outer Surface MHC
A-3_megahit_metabat_bin-085,bin-085:0713/1315_2,PCC porin
A-3_megahit_metabat_bin-085,bin-085:0713/1315_1,Outer Surface MHC in PCC
A-3_megahit_metabat_bin-085,bin-085:0142/1315_3,Outer Surface MHC
A-3_megahit_metabat_bin-085,bin-085:0490/1315_1,Outer Surface MHC
A-3_megahit_metabat_bin-085,bin-085:0634/1315_1,Outer Surface MHC
A-3_megahit_metabat_bin-085,bin-085:1219/1315_1,Outer Surface MHC
A-3_megahit_metabat_bin-085,bin-085:1297/1315_2,Outer Surface MHC
A-3_megahit_metabat_bin-248,bin-248:277/560_12,Periplasmic MHC in PCC
A-3_megahit_metabat_bin-248,bin-248:502/560_2,Periplasmic MHC in PCC
A-3_megahit_metabat_bin-248,bin-248:277/560_13,Outer Surface MHC
A-3_megahit_metabat_bin-248,bin-248:502/560_1,Outer Surface MHC
A-3_megahit_metabat_bin-098,bin-098:263/397_19,PCC porin
A-3_megahit_metabat_bin-098,bin-098:263/397_20,Outer Surface MHC in PCC
A-3_megahit_metabat_bin-098,bin-098:110/397_1,Periplasmic MHC in PCC
A-3_megahit_metabat_bin-098,bin-098:315/397_5,Periplasmic MHC in PCC
A-3_megahit_metabat_bin-098,bin-098:110/397_2,Outer Surface MHC
A-3_megahit_metabat_bin-098,bin-098:253/397_1,Outer Surface MHC
A-3_megahit_metabat_bin-098,bin-098:315/397_4,Outer Surface MHC
A-3_megahit_metabat_bin-098,bin-098:315/397_8,Outer Surface MHC
A-3_megahit_metabat_bin-126,bin-126:044/815_2,PCC porin
A-3_megahit_metabat_bin-126,bin-126:056/815_5,PCC porin
A-3_megahit_metabat_bin-126,bin-126:044/815_1,Outer Surface MHC in PCC
A-3_megahit_metabat_bin-126,bin-126:056/815_6,Outer Surface MHC in PCC
A-3_megahit_metabat_bin-126,bin-126:038/815_1,Periplasmic MHC in PCC
A-3_megahit_metabat_bin-126,bin-126:038/815_9,Periplasmic MHC in PCC
A-3_megahit_metabat_bin-126,bin-126:341/815_2,Periplasmic MHC in PCC
A-3_megahit_metabat_bin-126,bin-126:038/815_3,Outer Surface MHC
A-3_megahit_metabat_bin-126,bin-126:341/815_1,Outer Surface MHC
A-3_megahit_metabat_bin-126,bin-126:815/815_1,Outer Surface MHC
A-3_megahit_metabat_bin-133,bin-133:203/737_6,Outer Surface MHC
A-3_megahit_metabat_bin-133,bin-133:626/737_1,Outer Surface MHC
