AM-lipid-01-D7_megahit_metabat_bin-0619,bin-0619:057/371_16,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0619,bin-0619:065/371_9,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0619,bin-0619:173/371_21,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0619,bin-0619:201/371_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0619,bin-0619:246/371_24,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0619,bin-0619:254/371_13,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0619,bin-0619:268/371_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0619,bin-0619:315/371_5,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0619,bin-0619:317/371_20,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1660,bin-1660:101/371_5,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1660,bin-1660:220/371_13,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0080,bin-0080:15/87_16,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0080,bin-0080:34/87_30,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0080,bin-0080:48/87_17,InnerMembrane
AM-lipid-01-D7_megahit_metabat_bin-0487,bin-0487:274/386_7,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0487,bin-0487:385/386_2,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0844,bin-0844:07/70_93,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1392,bin-1392:0450/1176_3,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1392,bin-1392:0715/1176_4,Cytoplasmic
AM-lipid-01-D7_megahit_metabat_bin-1392,bin-1392:0952/1176_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1392,bin-1392:0962/1176_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1392,bin-1392:0967/1176_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0321,bin-0321:083/203_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0321,bin-0321:111/203_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0244,bin-0244:139/764_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0244,bin-0244:329/764_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0244,bin-0244:367/764_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0244,bin-0244:367/764_2,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1258,bin-1258:274/769_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1399,bin-1399:470/593_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0363,bin-0363:254/294_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:038/228_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:043/228_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:066/228_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:066/228_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:066/228_4,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:080/228_26,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:112/228_11,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:134/228_5,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:162/228_2,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:194/228_12,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1653,bin-1653:196/228_32,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0142/1216_4,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0340/1216_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0340/1216_4,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0498/1216_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0737/1216_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0763/1216_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0763/1216_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0806/1216_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0806/1216_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0834/1216_5,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:0889/1216_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:1016/1216_4,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:1148/1216_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:1148/1216_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0301,bin-0301:1148/1216_4,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0599,bin-0599:035/591_2,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0599,bin-0599:077/591_4,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0599,bin-0599:395/591_35,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0599,bin-0599:448/591_2,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0599,bin-0599:478/591_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0599,bin-0599:491/591_2,Cytoplasmic
AM-lipid-01-D7_megahit_metabat_bin-0599,bin-0599:537/591_5,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0599,bin-0599:537/591_6,Cytoplasmic
AM-lipid-01-D7_megahit_metabat_bin-0453,bin-0453:25/82_97,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0453,bin-0453:36/82_6,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1289,bin-1289:024/144_7,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1289,bin-1289:046/144_5,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0173,bin-0173:153/413_14,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1870,bin-1870:028/480_4,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:0023/1346_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:0023/1346_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:0106/1346_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:0238/1346_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:0391/1346_4,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:0400/1346_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:0418/1346_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:0447/1346_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:0491/1346_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:1314/1346_8,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0595,bin-0595:1314/1346_9,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1310,bin-1310:355/894_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1310,bin-1310:370/894_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0427,bin-0427:379/929_2,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0427,bin-0427:670/929_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0660,bin-0660:219/262_5,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0660,bin-0660:219/262_9,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0271,bin-0271:454/556_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0271,bin-0271:454/556_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1139,bin-1139:0742/1529_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1139,bin-1139:1214/1529_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0125,bin-0125:11/83_102,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0125,bin-0125:49/83_27,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0125,bin-0125:73/83_161,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0125,bin-0125:80/83_36,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0125,bin-0125:80/83_122,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:007/422_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:053/422_7,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:082/422_36,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:151/422_8,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:151/422_9,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:151/422_11,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:179/422_2,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:267/422_5,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:309/422_7,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:335/422_23,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:335/422_27,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:367/422_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0402,bin-0402:367/422_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0251,bin-0251:260/778_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0251,bin-0251:415/778_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:048/790_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:048/790_2,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:282/790_2,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:315/790_5,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:581/790_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:630/790_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:630/790_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:643/790_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:686/790_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:707/790_6,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:726/790_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1696,bin-1696:742/790_3,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1087,bin-1087:0228/1424_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1087,bin-1087:0228/1424_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1087,bin-1087:0267/1424_6,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1087,bin-1087:0311/1424_2,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1087,bin-1087:0311/1424_3,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1087,bin-1087:0354/1424_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1087,bin-1087:0799/1424_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1087,bin-1087:1113/1424_4,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1087,bin-1087:1342/1424_1,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-0440,bin-0440:043/801_5,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0440,bin-0440:122/801_1,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0440,bin-0440:375/801_14,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0440,bin-0440:524/801_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0440,bin-0440:524/801_4,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0440,bin-0440:748/801_11,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1480,bin-1480:035/932_8,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1480,bin-1480:109/932_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1480,bin-1480:117/932_12,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1480,bin-1480:585/932_10,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1480,bin-1480:610/932_16,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1480,bin-1480:654/932_10,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1480,bin-1480:707/932_8,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1480,bin-1480:707/932_11,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1219,bin-1219:007/554_4,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1219,bin-1219:019/554_15,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1219,bin-1219:302/554_3,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1219,bin-1219:339/554_2,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1219,bin-1219:339/554_4,Extracellular
AM-lipid-01-D7_megahit_metabat_bin-1219,bin-1219:397/554_5,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-0386,bin-0386:545/605_6,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1515,bin-1515:027/973_4,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1515,bin-1515:217/973_8,Periplasmic
AM-lipid-01-D7_megahit_metabat_bin-1515,bin-1515:487/973_10,Periplasmic
