MJ110927B_megahit_metabat_bin-086,bin-086:010/583_1,Periplasmic
MJ110927B_megahit_metabat_bin-086,bin-086:251/583_3,Periplasmic
MJ110927B_megahit_metabat_bin-086,bin-086:583/583_1,Extracellular
MJ110927B_megahit_metabat_bin-233,bin-233:37/84_10,Periplasmic
MJ110927B_megahit_metabat_bin-233,bin-233:69/84_14,Periplasmic
MJ110927B_megahit_metabat_bin-397,bin-397:281/490_3,Periplasmic
MJ110927B_megahit_metabat_bin-397,bin-397:377/490_3,Periplasmic
MJ110927B_megahit_metabat_bin-397,bin-397:377/490_4,Extracellular
MJ110927B_megahit_metabat_bin-397,bin-397:407/490_26,Periplasmic
MJ110927B_megahit_metabat_bin-397,bin-397:463/490_5,Extracellular
