MJ120827A_megahit_metabat_bin-237,bin-237:02/58_6,Periplasmic
MJ120827A_megahit_metabat_bin-237,bin-237:09/58_68,Periplasmic
MJ120827A_megahit_metabat_bin-237,bin-237:09/58_172,Periplasmic
MJ120827A_megahit_metabat_bin-237,bin-237:26/58_21,Periplasmic
MJ120827A_megahit_metabat_bin-237,bin-237:38/58_77,Extracellular
MJ120827A_megahit_metabat_bin-237,bin-237:43/58_161,Extracellular
MJ120827A_megahit_metabat_bin-237,bin-237:43/58_163,Periplasmic
MJ120827A_megahit_metabat_bin-237,bin-237:43/58_164,Periplasmic
MJ120827A_megahit_metabat_bin-237,bin-237:46/58_19,Periplasmic
MJ120827A_megahit_metabat_bin-237,bin-237:46/58_20,Periplasmic
MJ120827A_megahit_metabat_bin-237,bin-237:50/58_40,Extracellular
MJ120827A_megahit_metabat_bin-237,bin-237:51/58_122,Extracellular
MJ120827A_megahit_metabat_bin-237,bin-237:57/58_1,Periplasmic
MJ120827A_megahit_metabat_bin-193,bin-193:083/809_9,Extracellular
MJ120827A_megahit_metabat_bin-193,bin-193:083/809_11,Periplasmic
MJ120827A_megahit_metabat_bin-193,bin-193:285/809_3,Periplasmic
MJ120827A_megahit_metabat_bin-193,bin-193:338/809_3,Periplasmic
MJ120827A_megahit_metabat_bin-193,bin-193:338/809_4,Extracellular
MJ120827A_megahit_metabat_bin-193,bin-193:355/809_6,Periplasmic
MJ120827A_megahit_metabat_bin-193,bin-193:451/809_3,Periplasmic
MJ120827A_megahit_metabat_bin-193,bin-193:549/809_1,Extracellular
MJ120827A_megahit_metabat_bin-582,bin-582:060/906_3,Periplasmic
MJ120827A_megahit_metabat_bin-582,bin-582:095/906_5,Extracellular
MJ120827A_megahit_metabat_bin-582,bin-582:095/906_6,Periplasmic
MJ120827A_megahit_metabat_bin-582,bin-582:181/906_5,Periplasmic
MJ120827A_megahit_metabat_bin-582,bin-582:353/906_4,Extracellular
MJ120827A_megahit_metabat_bin-582,bin-582:511/906_1,Extracellular
MJ120827A_megahit_metabat_bin-582,bin-582:523/906_2,InnerMembrane
MJ120827A_megahit_metabat_bin-279,bin-279:015/981_1,Extracellular
MJ120827A_megahit_metabat_bin-279,bin-279:015/981_2,Extracellular
MJ120827A_megahit_metabat_bin-279,bin-279:015/981_4,Periplasmic
MJ120827A_megahit_metabat_bin-279,bin-279:015/981_5,Extracellular
MJ120827A_megahit_metabat_bin-279,bin-279:281/981_4,Periplasmic
MJ120827A_megahit_metabat_bin-279,bin-279:312/981_6,Periplasmic
MJ120827A_megahit_metabat_bin-279,bin-279:312/981_7,Extracellular
MJ120827A_megahit_metabat_bin-279,bin-279:312/981_8,Extracellular
MJ120827A_megahit_metabat_bin-279,bin-279:430/981_3,Periplasmic
MJ120827A_megahit_metabat_bin-279,bin-279:525/981_1,Periplasmic
MJ120827A_megahit_metabat_bin-279,bin-279:615/981_2,Periplasmic
MJ120827A_megahit_metabat_bin-279,bin-279:615/981_16,Periplasmic
MJ120827A_megahit_metabat_bin-279,bin-279:899/981_1,Extracellular
MJ120827A_megahit_metabat_bin-394,bin-394:0229/1111_2,Periplasmic
MJ120827A_megahit_metabat_bin-394,bin-394:0275/1111_2,Periplasmic
MJ120827A_megahit_metabat_bin-394,bin-394:0925/1111_4,Extracellular
MJ120827A_megahit_metabat_bin-394,bin-394:0937/1111_4,OuterMembrane
MJ120827A_megahit_metabat_bin-394,bin-394:0937/1111_6,Periplasmic
MJ120827A_megahit_metabat_bin-457,bin-457:007/273_2,Periplasmic
MJ120827A_megahit_metabat_bin-457,bin-457:142/273_3,Periplasmic
MJ120827A_megahit_metabat_bin-703,bin-703:146/603_3,Periplasmic
MJ120827A_megahit_metabat_bin-570,bin-570:131/226_3,Periplasmic
MJ120827A_megahit_metabat_bin-657,bin-657:030/269_32,Periplasmic
MJ120827A_megahit_metabat_bin-012,bin-012:019/500_8,Extracellular
MJ120827A_megahit_metabat_bin-012,bin-012:019/500_9,Periplasmic
MJ120827A_megahit_metabat_bin-012,bin-012:248/500_20,Periplasmic
MJ120827A_megahit_metabat_bin-012,bin-012:248/500_24,Periplasmic
MJ120827A_megahit_metabat_bin-012,bin-012:304/500_13,Periplasmic
MJ120827A_megahit_metabat_bin-012,bin-012:351/500_6,Extracellular
MJ120827A_megahit_metabat_bin-012,bin-012:358/500_6,Periplasmic
MJ120827A_megahit_metabat_bin-012,bin-012:437/500_1,Extracellular
MJ120827A_megahit_metabat_bin-012,bin-012:486/500_13,Periplasmic
MJ120827A_megahit_metabat_bin-012,bin-012:491/500_23,Extracellular
MJ120827A_megahit_metabat_bin-224,bin-224:045/514_6,Periplasmic
MJ120827A_megahit_metabat_bin-224,bin-224:099/514_23,Periplasmic
MJ120827A_megahit_metabat_bin-224,bin-224:195/514_1,Periplasmic
MJ120827A_megahit_metabat_bin-224,bin-224:400/514_9,Periplasmic
MJ120827A_megahit_metabat_bin-239,bin-239:133/412_19,Periplasmic
MJ120827A_megahit_metabat_bin-239,bin-239:190/412_2,Periplasmic
MJ120827A_megahit_metabat_bin-239,bin-239:243/412_5,Extracellular
MJ120827A_megahit_metabat_bin-239,bin-239:311/412_4,Extracellular
MJ120827A_megahit_metabat_bin-239,bin-239:311/412_5,Extracellular
MJ120827A_megahit_metabat_bin-239,bin-239:311/412_6,Periplasmic
MJ120827A_megahit_metabat_bin-239,bin-239:325/412_9,Extracellular
MJ120827A_megahit_metabat_bin-239,bin-239:345/412_15,Periplasmic
