
Split_154186,fall2017coassembly_000000158158_2,Outer Surface MHC in PCC
Split_154186,fall2017coassembly_000000156938_1,Periplasmic MHC in PCC
Split_154186,fall2017coassembly_000000164079_3,Periplasmic MHC in PCC
Split_154186,fall2017coassembly_000000164270_2,Periplasmic MHC in PCC
Split_154186,fall2017coassembly_000000154209_3,Outer Surface MHC
Split_154186,fall2017coassembly_000000155273_1,Outer Surface MHC
Split_154186,fall2017coassembly_000000156938_3,Outer Surface MHC
Split_154186,fall2017coassembly_000000157136_1,Outer Surface MHC
Split_154186,fall2017coassembly_000000157185_1,Outer Surface MHC
Split_154186,fall2017coassembly_000000160094_1,Outer Surface MHC
Split_154186,fall2017coassembly_000000164079_1,Outer Surface MHC
Split_154186,fall2017coassembly_000000164270_1,Outer Surface MHC
Split_287813,fall2017coassembly_000000288327_3,Outer Surface MHC
Split_287813,fall2017coassembly_000000294029_2,Outer Surface MHC
Split_287813,fall2017coassembly_000000295783_1,Outer Surface MHC
Split_20559,fall2017coassembly_000000020731_3,PCC porin
Split_20559,fall2017coassembly_000000021749_7,PCC porin
Split_20559,fall2017coassembly_000000024726_4,PCC porin
Split_20559,fall2017coassembly_000000026043_9,PCC porin
Split_20559,fall2017coassembly_000000026769_7,PCC porin
Split_20559,fall2017coassembly_000000020731_1,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000020731_4,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000020731_5,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000021749_6,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000021749_8,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000024726_2,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000024726_3,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000024726_6,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000024726_7,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000026043_8,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000026769_3,Outer Surface MHC in PCC
Split_20559,fall2017coassembly_000000020639_3,Periplasmic MHC in PCC
Split_20559,fall2017coassembly_000000024172_4,Periplasmic MHC in PCC
Split_20559,fall2017coassembly_000000024641_4,Periplasmic MHC in PCC
Split_20559,fall2017coassembly_000000026911_8,Periplasmic MHC in PCC
Split_20559,fall2017coassembly_000000027289_3,Periplasmic MHC in PCC
Split_20559,fall2017coassembly_000000027289_7,Periplasmic MHC in PCC
Split_20559,fall2017coassembly_000000027591_1,Periplasmic MHC in PCC
Split_20559,fall2017coassembly_000000029336_11,Periplasmic MHC in PCC
Split_20559,fall2017coassembly_000000029371_3,Periplasmic MHC in PCC
Split_20559,fall2017coassembly_000000020639_2,Outer Surface MHC
Split_20559,fall2017coassembly_000000021346_7,Outer Surface MHC
Split_20559,fall2017coassembly_000000021934_2,Outer Surface MHC
Split_20559,fall2017coassembly_000000022194_18,Outer Surface MHC
Split_20559,fall2017coassembly_000000022524_9,Outer Surface MHC
Split_20559,fall2017coassembly_000000023936_12,Outer Surface MHC
Split_20559,fall2017coassembly_000000024132_1,Outer Surface MHC
Split_20559,fall2017coassembly_000000024172_3,Outer Surface MHC
Split_20559,fall2017coassembly_000000024641_3,Outer Surface MHC
Split_20559,fall2017coassembly_000000025557_12,Outer Surface MHC
Split_20559,fall2017coassembly_000000026911_10,Outer Surface MHC
Split_20559,fall2017coassembly_000000027289_6,Outer Surface MHC
Split_20559,fall2017coassembly_000000027470_9,Outer Surface MHC
Split_20559,fall2017coassembly_000000027591_2,Outer Surface MHC
Split_20559,fall2017coassembly_000000028696_5,Outer Surface MHC
Split_20559,fall2017coassembly_000000029336_8,Outer Surface MHC
Split_20559,fall2017coassembly_000000029371_8,Outer Surface MHC
Split_20559,fall2017coassembly_000000029371_10,Outer Surface MHC
Split_411161,fall2017coassembly_000000411749_1,Outer Surface MHC
Split_411161,fall2017coassembly_000000412587_2,Outer Surface MHC
Split_411161,fall2017coassembly_000000413543_1,Outer Surface MHC
Split_411161,fall2017coassembly_000000418736_2,Outer Surface MHC
Split_1233481,fall2017coassembly_000001233595_1,Outer Surface MHC
Split_1233481,fall2017coassembly_000001240218_1,Outer Surface MHC
Split_1233481,fall2017coassembly_000001242795_1,Outer Surface MHC
Split_215860,fall2017coassembly_000000215988_2,PCC porin
Split_215860,fall2017coassembly_000000215988_1,Outer Surface MHC in PCC
Split_215860,fall2017coassembly_000000223742_2,Periplasmic MHC in PCC
Split_215860,fall2017coassembly_000000216353_1,Outer Surface MHC
Split_215860,fall2017coassembly_000000221415_1,Outer Surface MHC
Split_215860,fall2017coassembly_000000223543_2,Outer Surface MHC
Split_215860,fall2017coassembly_000000223742_1,Outer Surface MHC
Split_842879,fall2017coassembly_000000843774_1,Outer Surface MHC
Split_236418,fall2017coassembly_000000241639_3,Periplasmic MHC in PCC
Split_236418,fall2017coassembly_000000237292_1,Outer Surface MHC
Split_236418,fall2017coassembly_000000241639_2,Outer Surface MHC
Split_236418,fall2017coassembly_000000243958_3,Outer Surface MHC
Split_236418,fall2017coassembly_000000244432_1,Outer Surface MHC
Split_236418,fall2017coassembly_000000245686_1,Outer Surface MHC
Split_1325992,fall2017coassembly_000001332306_1,Outer Surface MHC
Split_740089,fall2017coassembly_000000741050_1,Outer Surface MHC
Split_740089,fall2017coassembly_000000746736_1,Outer Surface MHC
Split_740089,fall2017coassembly_000000747889_1,Outer Surface MHC
Split_740089,fall2017coassembly_000000749705_2,Outer Surface MHC
Split_82233,fall2017coassembly_000000083145_3,PCC porin
Split_82233,fall2017coassembly_000000083145_1,Outer Surface MHC in PCC
Split_82233,fall2017coassembly_000000083145_5,Outer Surface MHC in PCC
Split_82233,fall2017coassembly_000000082551_5,Periplasmic MHC in PCC
Split_82233,fall2017coassembly_000000085871_2,Periplasmic MHC in PCC
Split_82233,fall2017coassembly_000000082551_4,Outer Surface MHC
Split_82233,fall2017coassembly_000000083088_6,Outer Surface MHC
Split_82233,fall2017coassembly_000000085871_1,Outer Surface MHC
Split_82233,fall2017coassembly_000000086224_5,Outer Surface MHC
Split_82233,fall2017coassembly_000000091151_2,Outer Surface MHC
Split_421440,fall2017coassembly_000000424242_2,Periplasmic MHC in PCC
Split_421440,fall2017coassembly_000000424242_1,Outer Surface MHC
Split_421440,fall2017coassembly_000000425007_1,Outer Surface MHC
Split_421440,fall2017coassembly_000000426574_1,Outer Surface MHC
Split_421440,fall2017coassembly_000000427448_1,Outer Surface MHC
Split_421440,fall2017coassembly_000000429471_2,Outer Surface MHC
Split_421440,fall2017coassembly_000000431540_1,Outer Surface MHC
Split_1171807,fall2017coassembly_000001174592_2,Outer Surface MHC
Split_853158,fall2017coassembly_000000854172_1,Outer Surface MHC
Split_1243760,fall2017coassembly_000001249866_2,Outer Surface MHC
Split_1243760,fall2017coassembly_000001253536_1,Outer Surface MHC
Split_524230,fall2017coassembly_000000527120_1,Outer Surface MHC
Split_524230,fall2017coassembly_000000534023_2,Outer Surface MHC
Split_750368,fall2017coassembly_000000752646_1,Outer Surface MHC
Split_750368,fall2017coassembly_000000755481_1,Outer Surface MHC
Split_555067,fall2017coassembly_000000556410_1,Outer Surface MHC
Split_555067,fall2017coassembly_000000561612_1,Outer Surface MHC
Split_534509,fall2017coassembly_000000540700_1,Outer Surface MHC
Split_534509,fall2017coassembly_000000541613_1,Outer Surface MHC
Split_400882,fall2017coassembly_000000404820_3,Outer Surface MHC
Split_400882,fall2017coassembly_000000407423_2,Outer Surface MHC
Split_596183,fall2017coassembly_000000601905_2,Outer Surface MHC
Split_596183,fall2017coassembly_000000601950_2,Outer Surface MHC
Split_596183,fall2017coassembly_000000604859_1,Outer Surface MHC
Split_339208,fall2017coassembly_000000339472_1,Outer Surface MHC
Split_339208,fall2017coassembly_000000343185_1,Outer Surface MHC
Split_339208,fall2017coassembly_000000347170_2,Outer Surface MHC
Split_966227,fall2017coassembly_000000967939_1,Outer Surface MHC
Split_966227,fall2017coassembly_000000972002_2,Outer Surface MHC
Split_1069017,fall2017coassembly_000001076189_1,Outer Surface MHC
Split_483114,fall2017coassembly_000000489278_1,Outer Surface MHC
Split_483114,fall2017coassembly_000000491353_1,Outer Surface MHC
Split_657857,fall2017coassembly_000000662610_2,Periplasmic MHC in PCC
Split_657857,fall2017coassembly_000000659959_1,Outer Surface MHC
Split_657857,fall2017coassembly_000000660825_2,Outer Surface MHC
Split_657857,fall2017coassembly_000000662610_1,Outer Surface MHC
Split_657857,fall2017coassembly_000000663330_1,Outer Surface MHC
Split_1110133,fall2017coassembly_000001111289_1,Outer Surface MHC
Split_1110133,fall2017coassembly_000001114067_1,Outer Surface MHC
Split_1315713,fall2017coassembly_000001322500_2,PCC porin
Split_1315713,fall2017coassembly_000001322500_1,Outer Surface MHC in PCC
Split_1274597,fall2017coassembly_000001278281_1,Outer Surface MHC
Split_1274597,fall2017coassembly_000001280539_1,Outer Surface MHC
Split_1274597,fall2017coassembly_000001284106_1,Outer Surface MHC
Split_10280,fall2017coassembly_000000010661_3,PCC porin
Split_10280,fall2017coassembly_000000012004_7,PCC porin
Split_10280,fall2017coassembly_000000014987_19,PCC porin
Split_10280,fall2017coassembly_000000010661_2,Outer Surface MHC in PCC
Split_10280,fall2017coassembly_000000010661_7,Outer Surface MHC in PCC
Split_10280,fall2017coassembly_000000012004_8,Outer Surface MHC in PCC
Split_10280,fall2017coassembly_000000014987_12,Outer Surface MHC in PCC
Split_10280,fall2017coassembly_000000014987_14,Outer Surface MHC in PCC
Split_10280,fall2017coassembly_000000014987_17,Outer Surface MHC in PCC
Split_10280,fall2017coassembly_000000010692_4,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000010692_5,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000011160_5,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000012644_9,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000012677_9,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000013210_8,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000014600_10,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000016739_13,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000018466_13,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000019692_3,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000020172_3,Periplasmic MHC in PCC
Split_10280,fall2017coassembly_000000010301_17,Outer Surface MHC
Split_10280,fall2017coassembly_000000010512_8,Outer Surface MHC
Split_10280,fall2017coassembly_000000010692_2,Outer Surface MHC
Split_10280,fall2017coassembly_000000011160_7,Outer Surface MHC
Split_10280,fall2017coassembly_000000011160_10,Outer Surface MHC
Split_10280,fall2017coassembly_000000011160_11,Outer Surface MHC
Split_10280,fall2017coassembly_000000011742_8,Outer Surface MHC
Split_10280,fall2017coassembly_000000011997_18,Outer Surface MHC
Split_10280,fall2017coassembly_000000012177_8,Outer Surface MHC
Split_10280,fall2017coassembly_000000012199_4,Outer Surface MHC
Split_10280,fall2017coassembly_000000012287_1,Outer Surface MHC
Split_10280,fall2017coassembly_000000012518_1,Outer Surface MHC
Split_10280,fall2017coassembly_000000012644_4,Outer Surface MHC
Split_10280,fall2017coassembly_000000012644_5,Outer Surface MHC
Split_10280,fall2017coassembly_000000012677_4,Outer Surface MHC
Split_10280,fall2017coassembly_000000012677_7,Outer Surface MHC
Split_10280,fall2017coassembly_000000012684_17,Outer Surface MHC
Split_10280,fall2017coassembly_000000012731_11,Outer Surface MHC
Split_10280,fall2017coassembly_000000012949_10,Outer Surface MHC
Split_10280,fall2017coassembly_000000013084_10,Outer Surface MHC
Split_10280,fall2017coassembly_000000013210_14,Outer Surface MHC
Split_10280,fall2017coassembly_000000014021_5,Outer Surface MHC
Split_10280,fall2017coassembly_000000014600_9,Outer Surface MHC
Split_10280,fall2017coassembly_000000016739_14,Outer Surface MHC
Split_10280,fall2017coassembly_000000016893_8,Outer Surface MHC
Split_10280,fall2017coassembly_000000017047_1,Outer Surface MHC
Split_10280,fall2017coassembly_000000017334_1,Outer Surface MHC
Split_10280,fall2017coassembly_000000018054_10,Outer Surface MHC
Split_10280,fall2017coassembly_000000018198_4,Outer Surface MHC
Split_10280,fall2017coassembly_000000018293_12,Outer Surface MHC
Split_10280,fall2017coassembly_000000018466_8,Outer Surface MHC
Split_10280,fall2017coassembly_000000018466_12,Outer Surface MHC
Split_10280,fall2017coassembly_000000018990_16,Outer Surface MHC
Split_10280,fall2017coassembly_000000019692_4,Outer Surface MHC
Split_10280,fall2017coassembly_000000020172_2,Outer Surface MHC
Split_10280,fall2017coassembly_000000020172_5,Outer Surface MHC
Split_1418503,fall2017coassembly_000001420682_1,Outer Surface MHC
Split_41117,fall2017coassembly_000000050962_3,PCC porin
Split_41117,fall2017coassembly_000000050962_4,Outer Surface MHC in PCC
Split_41117,fall2017coassembly_000000041217_8,Periplasmic MHC in PCC
Split_41117,fall2017coassembly_000000042766_4,Periplasmic MHC in PCC
Split_41117,fall2017coassembly_000000044980_3,Periplasmic MHC in PCC
Split_41117,fall2017coassembly_000000044980_5,Periplasmic MHC in PCC
Split_41117,fall2017coassembly_000000045619_4,Periplasmic MHC in PCC
Split_41117,fall2017coassembly_000000041172_3,Outer Surface MHC
Split_41117,fall2017coassembly_000000041217_9,Outer Surface MHC
Split_41117,fall2017coassembly_000000041956_2,Outer Surface MHC
Split_41117,fall2017coassembly_000000042106_2,Outer Surface MHC
Split_41117,fall2017coassembly_000000042766_5,Outer Surface MHC
Split_41117,fall2017coassembly_000000042804_7,Outer Surface MHC
Split_41117,fall2017coassembly_000000043904_2,Outer Surface MHC
Split_41117,fall2017coassembly_000000044730_9,Outer Surface MHC
Split_41117,fall2017coassembly_000000044980_4,Outer Surface MHC
Split_41117,fall2017coassembly_000000045619_5,Outer Surface MHC
Split_41117,fall2017coassembly_000000049987_5,Outer Surface MHC
Split_41117,fall2017coassembly_000000050325_10,Outer Surface MHC
Split_41117,fall2017coassembly_000000051329_3,Outer Surface MHC
Split_41117,fall2017coassembly_000000051329_4,Outer Surface MHC
Split_1120412,fall2017coassembly_000001122617_2,Outer Surface MHC
Split_1120412,fall2017coassembly_000001125880_2,Outer Surface MHC
Split_1120412,fall2017coassembly_000001126911_1,Outer Surface MHC
Split_1120412,fall2017coassembly_000001127449_1,Outer Surface MHC
Split_205581,fall2017coassembly_000000207478_3,PCC porin
Split_205581,fall2017coassembly_000000207478_4,Outer Surface MHC in PCC
Split_205581,fall2017coassembly_000000205836_2,Outer Surface MHC
Split_205581,fall2017coassembly_000000205836_4,Outer Surface MHC
Split_205581,fall2017coassembly_000000211662_1,Outer Surface MHC
Split_205581,fall2017coassembly_000000212213_1,Outer Surface MHC
Split_205581,fall2017coassembly_000000212213_2,Outer Surface MHC
Split_205581,fall2017coassembly_000000212488_1,Outer Surface MHC
Split_205581,fall2017coassembly_000000214487_3,Outer Surface MHC
Split_1007343,fall2017coassembly_000001010715_1,Outer Surface MHC
Split_1007343,fall2017coassembly_000001010773_1,Outer Surface MHC
Split_1007343,fall2017coassembly_000001013503_1,Outer Surface MHC
Split_1007343,fall2017coassembly_000001016598_2,Outer Surface MHC
Split_863437,fall2017coassembly_000000870590_2,Outer Surface MHC
Split_822321,fall2017coassembly_000000829268_1,Periplasmic MHC in PCC
Split_822321,fall2017coassembly_000000829268_2,Outer Surface MHC
Split_935390,fall2017coassembly_000000945092_1,Outer Surface MHC
Split_1223202,fall2017coassembly_000001227366_1,Outer Surface MHC
Split_1223202,fall2017coassembly_000001227517_1,Outer Surface MHC
Split_1223202,fall2017coassembly_000001231042_1,Outer Surface MHC
Split_709252,fall2017coassembly_000000710344_1,Outer Surface MHC
Split_709252,fall2017coassembly_000000712963_1,Outer Surface MHC
Split_709252,fall2017coassembly_000000713612_1,Outer Surface MHC
Split_709252,fall2017coassembly_000000715552_1,Outer Surface MHC
Split_709252,fall2017coassembly_000000718644_2,Outer Surface MHC
Split_452277,fall2017coassembly_000000462330_1,Outer Surface MHC
Split_945669,fall2017coassembly_000000947523_1,Outer Surface MHC
Split_668136,fall2017coassembly_000000672495_1,Outer Surface MHC
Split_164465,fall2017coassembly_000000170713_3,Periplasmic MHC in PCC
Split_164465,fall2017coassembly_000000165478_2,Outer Surface MHC
Split_164465,fall2017coassembly_000000166221_3,Outer Surface MHC
Split_164465,fall2017coassembly_000000166294_1,Outer Surface MHC
Split_164465,fall2017coassembly_000000166561_2,Outer Surface MHC
Split_164465,fall2017coassembly_000000166739_1,Outer Surface MHC
Split_164465,fall2017coassembly_000000168156_2,Outer Surface MHC
Split_164465,fall2017coassembly_000000168444_1,Outer Surface MHC
Split_164465,fall2017coassembly_000000170471_3,Outer Surface MHC
Split_164465,fall2017coassembly_000000170713_1,Outer Surface MHC
Split_164465,fall2017coassembly_000000171817_2,Outer Surface MHC
Split_1356829,fall2017coassembly_000001363685_1,Outer Surface MHC
Split_441998,fall2017coassembly_000000443687_2,Outer Surface MHC
Split_441998,fall2017coassembly_000000446659_1,Outer Surface MHC
Split_585904,fall2017coassembly_000000586737_2,Outer Surface MHC
Split_185023,fall2017coassembly_000000192428_3,Periplasmic MHC in PCC
Split_185023,fall2017coassembly_000000189730_1,Outer Surface MHC
Split_185023,fall2017coassembly_000000192428_2,Outer Surface MHC
Split_185023,fall2017coassembly_000000195060_2,Outer Surface MHC
Split_997064,fall2017coassembly_000000999356_1,Outer Surface MHC
Split_997064,fall2017coassembly_000000999421_1,Outer Surface MHC
Split_997064,fall2017coassembly_000001004489_1,Outer Surface MHC
Split_606462,fall2017coassembly_000000608760_1,Outer Surface MHC
Split_1048459,fall2017coassembly_000001051531_1,Outer Surface MHC
Split_781205,fall2017coassembly_000000783187_1,Outer Surface MHC
Split_781205,fall2017coassembly_000000783276_2,Outer Surface MHC
Split_781205,fall2017coassembly_000000786133_1,Outer Surface MHC
Split_781205,fall2017coassembly_000000790254_1,Outer Surface MHC
Split_1130691,fall2017coassembly_000001131616_1,Outer Surface MHC
Split_1130691,fall2017coassembly_000001132474_2,Outer Surface MHC
Split_1130691,fall2017coassembly_000001134290_1,Outer Surface MHC
Split_226139,fall2017coassembly_000000232387_3,Periplasmic MHC in PCC
Split_226139,fall2017coassembly_000000228340_2,Outer Surface MHC
Split_226139,fall2017coassembly_000000231116_1,Outer Surface MHC
Split_226139,fall2017coassembly_000000231459_3,Outer Surface MHC
Split_226139,fall2017coassembly_000000232387_2,Outer Surface MHC
Split_226139,fall2017coassembly_000000232407_2,Outer Surface MHC
Split_1182086,fall2017coassembly_000001184561_1,Outer Surface MHC
Split_30838,fall2017coassembly_000000040450_3,PCC porin
Split_30838,fall2017coassembly_000000040450_2,Outer Surface MHC in PCC
Split_30838,fall2017coassembly_000000040450_4,Outer Surface MHC in PCC
Split_30838,fall2017coassembly_000000033263_7,Periplasmic MHC in PCC
Split_30838,fall2017coassembly_000000034305_8,Periplasmic MHC in PCC
Split_30838,fall2017coassembly_000000035488_9,Periplasmic MHC in PCC
Split_30838,fall2017coassembly_000000035615_4,Periplasmic MHC in PCC
Split_30838,fall2017coassembly_000000038246_4,Periplasmic MHC in PCC
Split_30838,fall2017coassembly_000000030885_4,Outer Surface MHC
Split_30838,fall2017coassembly_000000031610_4,Outer Surface MHC
Split_30838,fall2017coassembly_000000031942_10,Outer Surface MHC
Split_30838,fall2017coassembly_000000033263_6,Outer Surface MHC
Split_30838,fall2017coassembly_000000033881_6,Outer Surface MHC
Split_30838,fall2017coassembly_000000034305_5,Outer Surface MHC
Split_30838,fall2017coassembly_000000034305_6,Outer Surface MHC
Split_30838,fall2017coassembly_000000034509_11,Outer Surface MHC
Split_30838,fall2017coassembly_000000035488_10,Outer Surface MHC
Split_30838,fall2017coassembly_000000035615_2,Outer Surface MHC
Split_30838,fall2017coassembly_000000035615_3,Outer Surface MHC
Split_30838,fall2017coassembly_000000035649_2,Outer Surface MHC
Split_30838,fall2017coassembly_000000035649_3,Outer Surface MHC
Split_30838,fall2017coassembly_000000035780_8,Outer Surface MHC
Split_30838,fall2017coassembly_000000036063_6,Outer Surface MHC
Split_30838,fall2017coassembly_000000037102_6,Outer Surface MHC
Split_30838,fall2017coassembly_000000037654_7,Outer Surface MHC
Split_30838,fall2017coassembly_000000038246_1,Outer Surface MHC
Split_30838,fall2017coassembly_000000038665_9,Outer Surface MHC
Split_30838,fall2017coassembly_000000039040_2,Outer Surface MHC
Split_30838,fall2017coassembly_000000040469_1,Outer Surface MHC
Split_30838,fall2017coassembly_000000040525_4,Outer Surface MHC
Split_30838,fall2017coassembly_000000040563_2,Outer Surface MHC
Split_30838,fall2017coassembly_000000040773_3,Outer Surface MHC
Split_113070,fall2017coassembly_000000121802_1,Periplasmic MHC in PCC
Split_113070,fall2017coassembly_000000120922_3,Outer Surface MHC
Split_113070,fall2017coassembly_000000121221_3,Outer Surface MHC
Split_113070,fall2017coassembly_000000121802_2,Outer Surface MHC
Split_113070,fall2017coassembly_000000121802_3,Outer Surface MHC
Split_113070,fall2017coassembly_000000121802_4,Outer Surface MHC
Split_113070,fall2017coassembly_000000121903_3,Outer Surface MHC
Split_1397945,fall2017coassembly_000001398241_1,Outer Surface MHC
Split_133628,fall2017coassembly_000000136332_2,Periplasmic MHC in PCC
Split_133628,fall2017coassembly_000000143036_1,Periplasmic MHC in PCC
Split_133628,fall2017coassembly_000000136332_1,Outer Surface MHC
Split_133628,fall2017coassembly_000000139060_2,Outer Surface MHC
Split_133628,fall2017coassembly_000000142135_1,Outer Surface MHC
Split_133628,fall2017coassembly_000000143036_2,Outer Surface MHC
Split_431719,fall2017coassembly_000000432164_2,Periplasmic MHC in PCC
Split_431719,fall2017coassembly_000000432164_1,Outer Surface MHC
Split_431719,fall2017coassembly_000000437688_2,Outer Surface MHC
Split_431719,fall2017coassembly_000000441658_1,Outer Surface MHC
Split_431719,fall2017coassembly_000000441658_2,Outer Surface MHC
Split_904553,fall2017coassembly_000000906456_2,Outer Surface MHC
Split_904553,fall2017coassembly_000000907917_1,Outer Surface MHC
Split_904553,fall2017coassembly_000000910017_1,Outer Surface MHC
Split_123349,fall2017coassembly_000000127452_1,Periplasmic MHC in PCC
Split_123349,fall2017coassembly_000000131063_2,Periplasmic MHC in PCC
Split_123349,fall2017coassembly_000000127452_2,Outer Surface MHC
Split_123349,fall2017coassembly_000000129032_1,Outer Surface MHC
Split_123349,fall2017coassembly_000000131063_3,Outer Surface MHC
Split_123349,fall2017coassembly_000000131643_3,Outer Surface MHC
Split_102791,fall2017coassembly_000000105907_1,PCC porin
Split_102791,fall2017coassembly_000000111231_1,PCC porin
Split_102791,fall2017coassembly_000000111734_4,PCC porin
Split_102791,fall2017coassembly_000000105907_2,Outer Surface MHC in PCC
Split_102791,fall2017coassembly_000000105907_3,Outer Surface MHC in PCC
Split_102791,fall2017coassembly_000000105907_4,Outer Surface MHC in PCC
Split_102791,fall2017coassembly_000000111231_2,Outer Surface MHC in PCC
